"userId","lessonTitle","screen_name","answer","reactionTime","correct","presentationStartTime","start","activation"
"83666","Asian Flags","user66","Nepal",1.84,FALSE,1691017360835,1691017353321,-Inf
"83666","Asian Flags","user66","Nepal",1.09,TRUE,1691017364313,1691017353321,0.257373982411812
"83666","Asian Flags","user66","Nepal",1.09,TRUE,1691017364313,1691017353321,0.195538009043306
"83666","Asian Flags","user66","Japan",1.306,TRUE,1691017366911,1691017353321,-Inf
"83666","Asian Flags","user66","Japan",1.306,TRUE,1691017366911,1691017353321,-Inf
"83666","Asian Flags","user66","India",8.859,FALSE,1691017369736,1691017353321,-Inf
"83666","Asian Flags","user66","India",8.859,FALSE,1691017369736,1691017353321,-Inf
"83666","Asian Flags","user66","Japan",1.223,TRUE,1691017380432,1691017353321,-0.0871087463278937
"83666","Asian Flags","user66","Japan",1.223,TRUE,1691017380432,1691017353321,-0.0860914635027467
"83666","Asian Flags","user66","India",1.413,TRUE,1691017383033,1691017353321,-0.211480518290734
"83666","Asian Flags","user66","India",1.413,TRUE,1691017383033,1691017353321,-0.210469761085314
"83666","Asian Flags","user66","Philippines",1.74,FALSE,1691017385901,1691017353321,-Inf
"83666","Asian Flags","user66","Philippines",1.74,FALSE,1691017385901,1691017353321,-Inf
"83666","Asian Flags","user66","Vietnam",2.043,FALSE,1691017389110,1691017353321,-Inf
"83666","Asian Flags","user66","Vietnam",2.043,FALSE,1691017389110,1691017353321,-Inf
"83666","Asian Flags","user66","Philippines",1.271,FALSE,1691017392421,1691017353321,0.0376735217845497
"83666","Asian Flags","user66","Philippines",1.271,FALSE,1691017392421,1691017353321,-0.0553378242092772
"83666","Asian Flags","user66","Vietnam",1.121,TRUE,1691017395033,1691017353321,0.160189117948565
"83666","Asian Flags","user66","Vietnam",1.121,TRUE,1691017395033,1691017353321,0.160883978525634
"83666","Asian Flags","user66","Singapore",2.761,FALSE,1691017398501,1691017353321,-Inf
"83666","Asian Flags","user66","Singapore",2.761,FALSE,1691017398501,1691017353321,-Inf
"83666","Asian Flags","user66","Thailand",1.464,TRUE,1691017402519,1691017353321,-0.601693234306383
"83666","Asian Flags","user66","Thailand",1.464,TRUE,1691017402519,1691017353321,-0.600178348606669
"83666","Asian Flags","user66","Singapore",1.24,TRUE,1691017406193,1691017353321,-0.0201191635085106
"83666","Asian Flags","user66","Singapore",1.24,TRUE,1691017406193,1691017353321,-0.0193222178726801
"83666","Asian Flags","user66","Nepal",1.294,TRUE,1691017409702,1691017353321,-0.604426113374038
"83666","Asian Flags","user66","Nepal",1.294,TRUE,1691017409702,1691017353321,-0.602913390980211
"83666","Asian Flags","user66","Saudi%20Arabia",1.463,FALSE,1691017412436,1691017353321,-Inf
"83666","Asian Flags","user66","Saudi%20Arabia",1.463,FALSE,1691017412436,1691017353321,-Inf
"83666","Asian Flags","user66","Taiwan",1.153,FALSE,1691017415365,1691017353321,-Inf
"83666","Asian Flags","user66","Taiwan",1.153,FALSE,1691017415365,1691017353321,-Inf
"83666","Asian Flags","user66","Saudi%20Arabia",0.986,TRUE,1691017417910,1691017353321,0.183808363628547
"83666","Asian Flags","user66","Saudi%20Arabia",0.986,TRUE,1691017417910,1691017353321,0.184472429882695
"83666","Asian Flags","user66","Taiwan",1.506,FALSE,1691017426497,1691017353321,-0.149349827283399
"83666","Asian Flags","user66","Taiwan",1.506,FALSE,1691017426497,1691017353321,-0.26889968202765
"83666","Asian Flags","user66","Maldives",1.308,FALSE,1691017432360,1691017353321,-Inf
"83666","Asian Flags","user66","Maldives",1.308,FALSE,1691017432360,1691017353321,-Inf
"83666","Asian Flags","user66","Japan",1.017,TRUE,1691017434884,1691017353321,-0.211543047342147
"83666","Asian Flags","user66","Japan",1.017,TRUE,1691017434884,1691017353321,-0.209920912661956
"83666","Asian Flags","user66","Maldives",1.27,TRUE,1691017437288,1691017353321,0.135543572170515
"83666","Asian Flags","user66","Maldives",1.27,TRUE,1691017437288,1691017353321,0.0564199316504511
"83666","Asian Flags","user66","India",1.382,TRUE,1691017440410,1691017353321,-0.421482085006286
"83666","Asian Flags","user66","India",1.382,TRUE,1691017440410,1691017353321,-0.419843992772372
"83666","Asian Flags","user66","Philippines",9.15,FALSE,1691017443150,1691017353321,-0.813792026713135
"83666","Asian Flags","user66","Philippines",9.15,FALSE,1691017443150,1691017353321,-1.01298063827323
"83666","Asian Flags","user66","Vietnam",4.591,FALSE,1691017460428,1691017353321,-0.531147092339943
"83666","Asian Flags","user66","Vietnam",4.591,FALSE,1691017460428,1691017353321,-0.741837329462876
"83666","Asian Flags","user66","Singapore",2.6,FALSE,1691017467485,1691017353321,-0.685800050905379
"83666","Asian Flags","user66","Singapore",2.6,FALSE,1691017467485,1691017353321,-0.894274748931356
"83666","Asian Flags","user66","Saudi%20Arabia",1.171,TRUE,1691017471376,1691017353321,-0.253767264377204
"83666","Asian Flags","user66","Saudi%20Arabia",1.171,TRUE,1691017471376,1691017353321,-0.252183919871522
"83666","Asian Flags","user66","Sri%20Lanka",1.373,FALSE,1691017477444,1691017353321,-Inf
"83666","Asian Flags","user66","Sri%20Lanka",1.373,FALSE,1691017477444,1691017353321,-Inf
"83666","Asian Flags","user66","Taiwan",1.757,FALSE,1691017480068,1691017353321,-0.815080593227726
"83666","Asian Flags","user66","Taiwan",1.757,FALSE,1691017480068,1691017353321,-1.01907968031451
"83666","Asian Flags","user66","Sri%20Lanka",1.408,TRUE,1691017483158,1691017353321,0.0838062520799921
"83666","Asian Flags","user66","Sri%20Lanka",1.408,TRUE,1691017483158,1691017353321,-0.00265888525738668
"83666","Asian Flags","user66","Maldives",2.377,TRUE,1691017486589,1691017353321,-0.816266970957839
"83666","Asian Flags","user66","Maldives",2.377,TRUE,1691017486589,1691017353321,-0.814716289651224
"83666","Asian Flags","user66","Philippines",1.344,TRUE,1691017491920,1691017353321,-0.836930182775848
"83666","Asian Flags","user66","Philippines",1.344,TRUE,1691017491920,1691017353321,-0.835237211446846
"83666","Asian Flags","user66","China",2.43,TRUE,1691017499006,1691017353321,-Inf
"83666","Asian Flags","user66","China",2.43,TRUE,1691017499006,1691017353321,-Inf
"83666","Asian Flags","user66","Vietnam",5.143,TRUE,1691017502788,1691017353321,-0.684481292567493
"83666","Asian Flags","user66","Vietnam",5.143,TRUE,1691017502788,1691017353321,-0.899055505170523
"83666","Asian Flags","user66","China",1.08,TRUE,1691017513104,1691017353321,-0.099629095827063
"83666","Asian Flags","user66","China",1.08,TRUE,1691017513104,1691017353321,-0.0985954892085662
"83666","Asian Flags","user66","Singapore",1.153,TRUE,1691017515508,1691017353321,-0.664016107549888
"83666","Asian Flags","user66","Singapore",1.153,TRUE,1691017515508,1691017353321,-0.662298241857578
"83666","Asian Flags","user66","Bangladesh",2.777,FALSE,1691017518703,1691017353321,-Inf
"83666","Asian Flags","user66","Bangladesh",2.777,FALSE,1691017518703,1691017353321,-Inf
"83666","Asian Flags","user66","Taiwan",8.63,FALSE,1691017523255,1691017353321,-0.991384427732311
"83666","Asian Flags","user66","Taiwan",8.63,FALSE,1691017523255,1691017353321,-1.099733197193
"83666","Asian Flags","user66","Bangladesh",1.977,FALSE,1691017533756,1691017353321,-0.254845666961984
"83666","Asian Flags","user66","Bangladesh",1.977,FALSE,1691017533756,1691017353321,-0.389365322420403
"83666","Asian Flags","user66","Sri%20Lanka",1.278,TRUE,1691017538591,1691017353321,-0.660132533959174
"83666","Asian Flags","user66","Sri%20Lanka",1.278,TRUE,1691017538591,1691017353321,-0.658535350641312
"83666","Asian Flags","user66","Vietnam",1.847,TRUE,1691017542736,1691017353321,-0.691595660338477
"83666","Asian Flags","user66","Vietnam",1.847,TRUE,1691017542736,1691017353321,-0.68988281978209
"83666","Asian Flags","user66","Hong%20Kong",2.73,FALSE,1691017546593,1691017353321,-Inf
"83666","Asian Flags","user66","Hong%20Kong",2.73,FALSE,1691017546593,1691017353321,-Inf
"83666","Asian Flags","user66","South%20Korea",1.197,TRUE,1691017552247,1691017353321,-Inf
"83666","Asian Flags","user66","South%20Korea",1.197,TRUE,1691017552247,1691017353321,-Inf
"83666","Asian Flags","user66","Hong%20Kong",2.172,TRUE,1691017560312,1691017353321,-0.222403464495877
"83666","Asian Flags","user66","Hong%20Kong",2.172,TRUE,1691017560312,1691017353321,-0.352319589548491
"83666","Asian Flags","user66","South%20Korea",1.187,TRUE,1691017566477,1691017353321,-0.102421296034606
"83666","Asian Flags","user66","South%20Korea",1.187,TRUE,1691017566477,1691017353321,-0.101384048998628
"83666","Asian Flags","user66","Taiwan",9.002,FALSE,1691017570450,1691017353321,-1.07144083877096
"83666","Asian Flags","user66","Taiwan",9.002,FALSE,1691017570450,1691017353321,-1.12877110234988
"83666","Asian Flags","user66","China",1.069,TRUE,1691017587364,1691017353321,-0.311269028265771
"83666","Asian Flags","user66","China",1.069,TRUE,1691017587364,1691017353321,-0.309537798683094
"83666","Asian Flags","user66","Philippines",1.199,TRUE,1691017589794,1691017353321,-0.690157930747456
"83666","Asian Flags","user66","Philippines",1.199,TRUE,1691017589794,1691017353321,-0.441505831169187
"83666","Asian Flags","user66","Taiwan",1.673,TRUE,1691017594023,1691017353321,-0.715610851796062
"83666","Asian Flags","user66","Taiwan",1.673,TRUE,1691017594023,1691017353321,-0.714033901420495
"83666","Asian Flags","user66","Bangladesh",2.215,TRUE,1691017599033,1691017353321,-0.679919357836582
"83666","Asian Flags","user66","Bangladesh",2.215,TRUE,1691017599033,1691017353321,-0.678231436678308
"83666","Asian Flags","user66","Vietnam",11.921,FALSE,1691017607953,1691017353321,-0.94766289048183
"83666","Asian Flags","user66","Vietnam",11.921,FALSE,1691017607953,1691017353321,-1.10677597180319
"83666","Asian Flags","user66","Hong%20Kong",2.047,TRUE,1691017621709,1691017353321,-0.658049871856809
"83666","Asian Flags","user66","Hong%20Kong",2.047,TRUE,1691017621709,1691017353321,-0.656387185825039
"83666","Asian Flags","user66","Maldives",2.402,TRUE,1691017626469,1691017353321,-0.925699332013048
"83666","Asian Flags","user66","Maldives",2.402,TRUE,1691017626469,1691017353321,-0.798864375516375
"83666","Asian Flags","user66","South%20Korea",1.047,TRUE,1691017630846,1691017353321,-0.263961203773394
"83666","Asian Flags","user66","South%20Korea",1.047,TRUE,1691017630846,1691017353321,-0.262279254642086
"83666","Asian Flags","user66","Taiwan",1.688,TRUE,1691017634437,1691017353321,-0.774916144863713
"83666","Asian Flags","user66","Taiwan",1.688,TRUE,1691017634437,1691017353321,-0.552967229908084
"83666","Asian Flags","user66","Thailand",12.529,FALSE,1691017638210,1691017353321,-1.18403446236734
"83666","Asian Flags","user66","Thailand",12.529,FALSE,1691017638210,1691017353321,-1.24738866927416
"83666","Asian Flags","user66","Nepal",1.281,TRUE,1691017652141,1691017353321,-0.781872320339434
"83666","Asian Flags","user66","Nepal",1.281,TRUE,1691017652141,1691017353321,-0.503188191052801
"83666","Asian Flags","user66","Vietnam",8.038,TRUE,1691017655062,1691017353321,-1.03259232722059
"83666","Asian Flags","user66","Vietnam",8.038,TRUE,1691017655062,1691017353321,-1.06380437548852
"83666","Asian Flags","user66","Japan",1.063,TRUE,1691017666808,1691017353321,-0.236628373250445
"83666","Asian Flags","user66","Japan",1.063,TRUE,1691017666808,1691017353321,0.0431697108089434
"83666","Asian Flags","user66","Saudi%20Arabia",1.912,TRUE,1691017669254,1691017353321,-0.233771628710725
"83666","Asian Flags","user66","Saudi%20Arabia",1.912,TRUE,1691017669254,1691017353321,-0.437208990533112
"83666","Asian Flags","user66","India",1.716,TRUE,1691017677061,1691017353321,-0.465287841387691
"83666","Asian Flags","user66","India",1.716,TRUE,1691017677061,1691017353321,-0.339394875285909
"83666","Asian Flags","user66","Vietnam",1.952,TRUE,1691017680132,1691017353321,-0.69375945884672
"83666","Asian Flags","user66","Vietnam",1.952,TRUE,1691017680132,1691017353321,-0.692094498899437
"83666","Asian Flags","user66","Singapore",4.784,TRUE,1691017688523,1691017353321,-1.23388881130395
"83666","Asian Flags","user66","Singapore",4.784,TRUE,1691017688523,1691017353321,-1.2488360302508
"83666","Asian Flags","user66","Taiwan",1.451,TRUE,1691017696502,1691017353321,-0.407842757981255
"83666","Asian Flags","user66","Taiwan",1.451,TRUE,1691017696502,1691017353321,-0.402089398418232
"83666","Asian Flags","user66","Thailand",3.946,TRUE,1691017699997,1691017353321,-0.702857242713804
"83666","Asian Flags","user66","Thailand",3.946,TRUE,1691017699997,1691017353321,-0.704809273735934
"83666","Asian Flags","user66","Sri%20Lanka",2.88,TRUE,1691017706694,1691017353321,-0.914834316496237
"83666","Asian Flags","user66","Sri%20Lanka",2.88,TRUE,1691017706694,1691017353321,-0.946070805362804
"83666","Asian Flags","user66","Bangladesh",1.73,TRUE,1691017713514,1691017353321,-0.665411537043907
"83666","Asian Flags","user66","Bangladesh",1.73,TRUE,1691017713514,1691017353321,-0.663426816701005
"83666","Asian Flags","user66","Vietnam",2.287,TRUE,1691017718896,1691017353321,-0.714757639431343
"83666","Asian Flags","user66","Vietnam",2.287,TRUE,1691017718896,1691017353321,-0.684288603886897
"83666","Asian Flags","user66","Singapore",13.23,FALSE,1691017724394,1691017353321,-0.674122646769646
"83666","Asian Flags","user66","Singapore",13.23,FALSE,1691017724394,1691017353321,-0.675930646406854
"83666","Asian Flags","user66","Thailand",1.155,TRUE,1691017762564,1691017353321,-0.511149193542272
"83666","Asian Flags","user66","Thailand",1.155,TRUE,1691017762564,1691017353321,-0.509176581362177
"83666","Asian Flags","user66","Singapore",0.909,TRUE,1691017765775,1691017353321,-0.523905981156834
"83666","Asian Flags","user66","Singapore",0.909,TRUE,1691017765775,1691017353321,-0.522062370182848
"83666","Asian Flags","user66","Vietnam",1.48,TRUE,1691017768954,1691017353321,-0.551816686254063
"83666","Asian Flags","user66","Vietnam",1.48,TRUE,1691017768954,1691017353321,-0.546099337414292
"83666","Asian Flags","user66","Maldives",1.036,TRUE,1691017773351,1691017353321,-0.618888199771202
"83666","Asian Flags","user66","Maldives",1.036,TRUE,1691017773351,1691017353321,-0.61673548583102
"83666","Asian Flags","user66","Sri%20Lanka",1.082,TRUE,1691017778619,1691017353321,-0.579037603003537
"83666","Asian Flags","user66","Sri%20Lanka",1.082,TRUE,1691017778619,1691017353321,-0.577049120760566
"83666","Asian Flags","user66","China",0.935,TRUE,1691017781724,1691017353321,-0.178146608182176
"83666","Asian Flags","user66","China",0.935,TRUE,1691017781724,1691017353321,0.0969105597737297
"83666","Asian Flags","user66","Philippines",1.342,TRUE,1691017784014,1691017353321,-0.285535756480927
"83666","Asian Flags","user66","Philippines",1.342,TRUE,1691017784014,1691017353321,-0.0326049305616926
"83666","Asian Flags","user66","Hong%20Kong",1.585,TRUE,1691017789029,1691017353321,-0.706701875670006
"83666","Asian Flags","user66","Hong%20Kong",1.585,TRUE,1691017789029,1691017353321,-0.440455947943374
"83666","Asian Flags","user66","South%20Korea",1.132,TRUE,1691017792569,1691017353321,-0.131550431210677
"83666","Asian Flags","user66","South%20Korea",1.132,TRUE,1691017792569,1691017353321,0.135146413051275
"83666","Asian Flags","user66","Singapore",14.551,FALSE,1691017796301,1691017353321,-0.563473643110375
"83666","Asian Flags","user66","Singapore",14.551,FALSE,1691017796301,1691017353321,-0.787844657168334
"83666","Asian Flags","user66","Taiwan",1.319,TRUE,1691017812651,1691017353321,-0.340157966771555
"83666","Asian Flags","user66","Taiwan",1.319,TRUE,1691017812651,1691017353321,-0.200968107630418
"83666","Asian Flags","user66","Thailand",0.975,TRUE,1691017816326,1691017353321,-0.112222846470623
"83666","Asian Flags","user66","Thailand",0.975,TRUE,1691017816326,1691017353321,0.141093969855721
"83666","Asian Flags","user66","Bangladesh",1.47,TRUE,1691017820421,1691017353321,-0.277624869782856
"83666","Asian Flags","user66","Bangladesh",1.47,TRUE,1691017820421,1691017353321,-0.208890039305781
"83666","Asian Flags","user66","Singapore",1.093,TRUE,1691017826223,1691017353321,-0.45907789470043
"83666","Asian Flags","user66","Singapore",1.093,TRUE,1691017826223,1691017353321,-0.231645144574053
"83666","Asian Flags","user66","Nepal",1.182,TRUE,1691017830189,1691017353321,0.00722852662417113
"83666","Asian Flags","user66","Nepal",1.182,TRUE,1691017830189,1691017353321,0.154944555102196
"83666","Caribbean Flags","user66","Trinidad",2.077,FALSE,1691018150841,1691018150841,-Inf
"83666","Caribbean Flags","user66","Trinidad",2.077,FALSE,1691018150841,1691018150841,-Inf
"83666","Caribbean Flags","user66","Trinidad",1.008,TRUE,1691018154682,1691018150841,0.289953032606035
"83666","Caribbean Flags","user66","Trinidad",1.008,TRUE,1691018154682,1691018150841,0.290478709461255
"83666","Caribbean Flags","user66","Barbados",1.536,FALSE,1691018158333,1691018150841,-Inf
"83666","Caribbean Flags","user66","Barbados",1.536,FALSE,1691018158333,1691018150841,-Inf
"83666","Caribbean Flags","user66","Barbados",1.135,TRUE,1691018163331,1691018150841,0.130612469618765
"83666","Caribbean Flags","user66","Barbados",1.135,TRUE,1691018163331,1691018150841,0.131241000022052
"83666","Caribbean Flags","user66","Grenada",1.319,FALSE,1691018168192,1691018150841,-Inf
"83666","Caribbean Flags","user66","Grenada",1.319,FALSE,1691018168192,1691018150841,-Inf
